2,264000, Note_on_c,0,69,100,
2,264120, Note_off_c,0,69,0,
2,264120, Note_on_c,0,71,100,
2,264240, Note_off_c,0,71,0,
2,264240, Note_on_c,0,73,100,
2,264360, Note_off_c,0,73,0,
2,264360, Note_on_c,0,76,100,
2,264480, Note_off_c,0,76,0,
2,264480, Note_on_c,0,81,100,
2,264600, Note_off_c,0,81,0,
2,264600, Note_on_c,0,76,100,
2,264720, Note_off_c,0,76,0,
2,264720, Note_on_c,0,73,100,
2,264840, Note_off_c,0,73,0,
2,264840, Note_on_c,0,69,100,
2,264960, Note_off_c,0,105,0,
2,264960, Note_off_c,0,93,0,
2,264960, Note_off_c,0,69,0,
2,264960, Note_on_c,0,69,100,
2,265080, Note_off_c,0,69,0,
2,265080, Note_on_c,0,71,100,
2,265200, Note_off_c,0,71,0,
2,265200, Note_on_c,0,73,100,
2,265320, Note_off_c,0,73,0,
2,265320, Note_on_c,0,76,100,
2,265440, Note_off_c,0,76,0,
2,265440, Note_on_c,0,81,100,
2,265560, Note_off_c,0,81,0,
2,265560, Note_on_c,0,76,100,
2,265680, Note_off_c,0,76,0,
2,265680, Note_on_c,0,73,100,
2,265800, Note_off_c,0,73,0,
2,265800, Note_on_c,0,69,100,
2,265920, Note_off_c,0,69,0,
2,265920, Note_on_c,0,69,100,
2,266040, Note_off_c,0,69,0,
2,266040, Note_on_c,0,73,100,
2,266160, Note_off_c,0,73,0,
2,266160, Note_on_c,0,76,100,
2,266280, Note_off_c,0,76,0,
2,266280, Note_on_c,0,80,100,
2,266400, Note_off_c,0,80,0,
2,266400, Note_on_c,0,81,100,
2,266520, Note_off_c,0,81,0,
2,266520, Note_on_c,0,83,100,
2,266640, Note_off_c,0,83,0,
2,266640, Note_on_c,0,80,100,
2,266760, Note_off_c,0,80,0,
2,266760, Note_on_c,0,81,100,
2,266880, Note_off_c,0,81,0,
2,266880, Note_on_c,0,69,100,
2,267000, Note_off_c,0,69,0,
2,267000, Note_on_c,0,71,100,
2,267120, Note_off_c,0,71,0,
2,267120, Note_on_c,0,73,100,
2,267240, Note_off_c,0,73,0,
2,267240, Note_on_c,0,76,100,
2,267360, Note_off_c,0,76,0,
2,267360, Note_on_c,0,81,100,
2,267480, Note_off_c,0,81,0,
2,267480, Note_on_c,0,76,100,
2,267600, Note_off_c,0,76,0,
2,267600, Note_on_c,0,73,100,
2,267720, Note_off_c,0,73,0,
2,267720, Note_on_c,0,69,100,
2,267840, Note_off_c,0,69,0,
2,267840, Note_on_c,0,69,100,
2,267960, Note_off_c,0,69,0,
2,267960, Note_on_c,0,71,100,
2,268080, Note_off_c,0,71,0,
2,268080, Note_on_c,0,73,100,
2,268200, Note_off_c,0,73,0,
2,268200, Note_on_c,0,76,100,
2,268320, Note_off_c,0,76,0,
2,268320, Note_on_c,0,81,100,
2,268440, Note_off_c,0,81,0,
2,268440, Note_on_c,0,76,100,
2,268560, Note_off_c,0,76,0,
2,268560, Note_on_c,0,73,100,
2,268680, Note_off_c,0,73,0,
2,268680, Note_on_c,0,69,100,
2,268800, Note_off_c,0,69,0,
2,268800, Note_on_c,0,69,100,
2,268920, Note_off_c,0,69,0,
2,268920, Note_on_c,0,71,100,
2,269040, Note_off_c,0,71,0,
2,269040, Note_on_c,0,73,100,
2,269160, Note_off_c,0,73,0,
2,269160, Note_on_c,0,76,100,
2,269280, Note_off_c,0,76,0,
2,269280, Note_on_c,0,81,100,
2,269400, Note_off_c,0,81,0,
2,269400, Note_on_c,0,76,100,
2,269520, Note_off_c,0,76,0,
2,269520, Note_on_c,0,73,100,
2,269640, Note_off_c,0,73,0,
2,269640, Note_on_c,0,69,100,
2,269760, Note_off_c,0,69,0,
2,269760, Note_on_c,0,69,100,
2,269880, Note_off_c,0,69,0,
2,269880, Note_on_c,0,71,100,
2,270000, Note_off_c,0,71,0,
2,270000, Note_on_c,0,73,100,
2,270120, Note_off_c,0,73,0,
2,270120, Note_on_c,0,76,100,
2,270240, Note_off_c,0,76,0,
2,270240, Note_on_c,0,81,100,
2,270360, Note_off_c,0,81,0,
2,270360, Note_on_c,0,76,100,
2,270480, Note_off_c,0,76,0,
2,270480, Note_on_c,0,73,100,
2,270600, Note_off_c,0,73,0,
2,270600, Note_on_c,0,69,100,
2,270720, Note_off_c,0,69,0,
2,270720, Note_on_c,0,69,100,
2,270840, Note_off_c,0,69,0,
2,270840, Note_on_c,0,71,100,
2,270960, Note_off_c,0,71,0,
2,270960, Note_on_c,0,73,100,
2,271080, Note_off_c,0,73,0,
2,271080, Note_on_c,0,76,100,
2,271200, Note_off_c,0,76,0,
2,271200, Note_on_c,0,81,100,
2,271320, Note_off_c,0,81,0,
2,271320, Note_on_c,0,76,100,
2,271440, Note_off_c,0,76,0,
2,271440, Note_on_c,0,73,100,
2,271560, Note_off_c,0,73,0,
2,271560, Note_on_c,0,69,100,
2,271680, Note_off_c,0,69,0,
2,271680, Note_on_c,0,69,100,
2,271800, Note_off_c,0,69,0,
2,271800, Note_on_c,0,71,100,
2,271920, Note_off_c,0,71,0,
2,271920, Note_on_c,0,73,100,
2,272040, Note_off_c,0,73,0,
2,272040, Note_on_c,0,76,100,
2,272160, Note_off_c,0,76,0,
2,272160, Note_on_c,0,81,100,
2,272280, Note_off_c,0,81,0,
2,272280, Note_on_c,0,76,100,
2,272400, Note_off_c,0,76,0,
2,272400, Note_on_c,0,73,100,
2,272520, Note_off_c,0,73,0,
2,272520, Note_on_c,0,69,100,
2,272640, Note_off_c,0,69,0,
2,272640, Note_on_c,0,69,100,
2,272760, Note_off_c,0,69,0,
2,272760, Note_on_c,0,71,100,
2,272880, Note_off_c,0,71,0,
2,272880, Note_on_c,0,73,100,
2,273000, Note_off_c,0,73,0,
2,273000, Note_on_c,0,76,100,
2,273120, Note_off_c,0,76,0,
2,273120, Note_on_c,0,81,100,
2,273240, Note_off_c,0,81,0,
2,273240, Note_on_c,0,76,100,
2,273360, Note_off_c,0,76,0,
2,273360, Note_on_c,0,73,100,
2,273480, Note_off_c,0,73,0,
2,273480, Note_on_c,0,69,100,
2,273600, Note_off_c,0,69,0,
2,273600, Note_on_c,0,69,100,
2,273600, Note_on_c,0,81,100,
2,273720, Note_off_c,0,69,0,
2,273720, Note_off_c,0,81,0,
2,273720, Note_on_c,0,73,100,
2,273720, Note_on_c,0,85,100,
2,273840, Note_off_c,0,73,0,
2,273840, Note_off_c,0,85,0,
2,273840, Note_on_c,0,76,100,
2,273840, Note_on_c,0,88,100,
2,273960, Note_off_c,0,76,0,
2,273960, Note_off_c,0,88,0,
2,273960, Note_on_c,0,80,100,
2,273960, Note_on_c,0,92,100,
2,274080, Note_off_c,0,80,0,
2,274080, Note_off_c,0,92,0,
2,274080, Note_on_c,0,81,100,
2,274080, Note_on_c,0,93,100,
2,274200, Note_off_c,0,81,0,
2,274200, Note_off_c,0,93,0,
2,274200, Note_on_c,0,83,100,
2,274200, Note_on_c,0,95,100,
2,274320, Note_off_c,0,83,0,
2,274320, Note_off_c,0,95,0,
2,274320, Note_on_c,0,80,100,
2,274320, Note_on_c,0,92,100,
2,274440, Note_off_c,0,80,0,
2,274440, Note_off_c,0,92,0,
2,274440, Note_on_c,0,81,100,
2,274440, Note_on_c,0,93,100,
2,274560, Note_off_c,0,81,0,
2,274560, Note_off_c,0,93,0,
2,274560, Note_on_c,0,69,100,
2,274680, Note_off_c,0,69,0,
2,274680, Note_on_c,0,71,100,
2,274800, Note_off_c,0,71,0,
2,274800, Note_on_c,0,73,100,
2,274920, Note_off_c,0,73,0,
2,274920, Note_on_c,0,76,100,
2,275040, Note_off_c,0,76,0,
2,275040, Note_on_c,0,81,100,
2,275160, Note_off_c,0,81,0,
2,275160, Note_on_c,0,76,100,
2,275280, Note_off_c,0,76,0,
2,275280, Note_on_c,0,73,100,
2,275400, Note_off_c,0,73,0,
2,275400, Note_on_c,0,69,100,
2,275520, Note_off_c,0,69,0,
2,275520, Note_on_c,0,69,100,
2,275640, Note_off_c,0,69,0,
2,275640, Note_on_c,0,71,100,
2,275760, Note_off_c,0,71,0,
2,275760, Note_on_c,0,73,100,
2,275880, Note_off_c,0,73,0,
2,275880, Note_on_c,0,76,100,
2,276000, Note_off_c,0,76,0,
2,276000, Note_on_c,0,81,100,
2,276120, Note_off_c,0,81,0,
2,276120, Note_on_c,0,76,100,
2,276240, Note_off_c,0,76,0,
2,276240, Note_on_c,0,73,100,
2,276360, Note_off_c,0,73,0,
2,276360, Note_on_c,0,69,100,
2,276480, Note_off_c,0,69,0,
2,276480, Note_on_c,0,69,100,
2,276600, Note_off_c,0,69,0,
2,276600, Note_on_c,0,71,100,
2,276720, Note_off_c,0,71,0,
2,276720, Note_on_c,0,73,100,
2,276840, Note_off_c,0,73,0,
2,276840, Note_on_c,0,76,100,
2,276960, Note_off_c,0,76,0,
2,276960, Note_on_c,0,81,100,
2,277080, Note_off_c,0,81,0,
2,277080, Note_on_c,0,76,100,
2,277200, Note_off_c,0,76,0,
2,277200, Note_on_c,0,73,100,
2,277320, Note_off_c,0,73,0,
2,277320, Note_on_c,0,69,100,
2,277440, Note_off_c,0,69,0,
2,277440, Note_on_c,0,69,100,
2,277560, Note_off_c,0,69,0,
2,277560, Note_on_c,0,71,100,
2,277680, Note_off_c,0,71,0,
2,277680, Note_on_c,0,73,100,
2,277800, Note_off_c,0,73,0,
2,277800, Note_on_c,0,76,100,
2,277920, Note_off_c,0,76,0,
2,277920, Note_on_c,0,81,100,
2,278040, Note_off_c,0,81,0,
2,278040, Note_on_c,0,76,100,
2,278160, Note_off_c,0,76,0,
2,278160, Note_on_c,0,73,100,
2,278280, Note_off_c,0,73,0,
2,278280, Note_on_c,0,69,100,
2,278400, Note_off_c,0,69,0,
2,278400, Note_on_c,0,69,100,
2,278520, Note_off_c,0,69,0,
2,278520, Note_on_c,0,71,100,
2,278640, Note_off_c,0,71,0,
2,278640, Note_on_c,0,73,100,
2,278760, Note_off_c,0,73,0,
2,278760, Note_on_c,0,76,100,
2,278880, Note_off_c,0,76,0,
2,278880, Note_on_c,0,81,100,
2,279000, Note_off_c,0,81,0,
2,279000, Note_on_c,0,76,100,
2,279120, Note_off_c,0,76,0,
2,279120, Note_on_c,0,73,100,
2,279240, Note_off_c,0,73,0,
2,279240, Note_on_c,0,69,100,
2,279360, Note_off_c,0,69,0,
2,279360, Note_on_c,0,69,100,
2,279480, Note_off_c,0,69,0,
2,279480, Note_on_c,0,71,100,
2,279600, Note_off_c,0,71,0,
2,279600, Note_on_c,0,73,100,
2,279720, Note_off_c,0,73,0,
2,279720, Note_on_c,0,76,100,
2,279840, Note_off_c,0,76,0,
2,279840, Note_on_c,0,81,100,
2,279960, Note_off_c,0,81,0,
2,279960, Note_on_c,0,76,100,
2,280080, Note_off_c,0,76,0,
2,280080, Note_on_c,0,73,100,
2,280200, Note_off_c,0,73,0,
2,280200, Note_on_c,0,69,100,
2,280320, Note_off_c,0,69,0,
2,280320, Note_on_c,0,69,100,
2,280440, Note_off_c,0,69,0,
2,280440, Note_on_c,0,71,100,
2,280560, Note_off_c,0,71,0,
2,280560, Note_on_c,0,73,100,
2,280680, Note_off_c,0,73,0,
2,280680, Note_on_c,0,76,100,
2,280800, Note_off_c,0,76,0,
2,280800, Note_on_c,0,81,100,
2,280920, Note_off_c,0,81,0,
2,280920, Note_on_c,0,76,100,
2,281040, Note_off_c,0,76,0,
2,281040, Note_on_c,0,73,100,
2,281160, Note_off_c,0,73,0,
2,281160, Note_on_c,0,69,100,
2,281280, Note_off_c,0,69,0,
2,281280, Note_on_c,0,69,100,
2,281400, Note_off_c,0,69,0,
2,281400, Note_on_c,0,73,100,
2,281520, Note_off_c,0,73,0,
2,281520, Note_on_c,0,76,100,
2,281640, Note_off_c,0,76,0,
2,281640, Note_on_c,0,80,100,
2,281760, Note_off_c,0,80,0,
2,281760, Note_on_c,0,81,100,
2,281880, Note_off_c,0,81,0,
2,281880, Note_on_c,0,83,100,
2,282000, Note_off_c,0,83,0,
2,282000, Note_on_c,0,80,100,
2,282120, Note_off_c,0,80,0,
2,282120, Note_on_c,0,81,100,
2,282240, Note_off_c,0,81,0,
2,282240, Note_on_c,0,69,100,
2,282360, Note_off_c,0,69,0,
2,282360, Note_on_c,0,71,100,
2,282480, Note_off_c,0,71,0,
2,282480, Note_on_c,0,73,100,
2,282600, Note_off_c,0,73,0,
2,282600, Note_on_c,0,76,100,
2,282720, Note_off_c,0,76,0,
2,282720, Note_on_c,0,81,100,
2,282840, Note_off_c,0,81,0,
2,282840, Note_on_c,0,76,100,
2,282960, Note_off_c,0,76,0,
2,282960, Note_on_c,0,73,100,
2,283080, Note_off_c,0,73,0,
2,283080, Note_on_c,0,69,100,
2,283200, Note_off_c,0,69,0,
2,283200, Note_on_c,0,69,100,
2,283320, Note_off_c,0,69,0,
2,283320, Note_on_c,0,71,100,
2,283440, Note_off_c,0,71,0,
2,283440, Note_on_c,0,73,100,
2,283560, Note_off_c,0,73,0,
2,283560, Note_on_c,0,76,100,
2,283680, Note_off_c,0,76,0,
2,283680, Note_on_c,0,81,100,
2,283800, Note_off_c,0,81,0,
2,283800, Note_on_c,0,76,100,
2,283920, Note_off_c,0,76,0,
2,283920, Note_on_c,0,73,100,
2,284040, Note_off_c,0,73,0,
2,284040, Note_on_c,0,69,100,
2,284160, Note_off_c,0,69,0,
2,284160, Note_on_c,0,69,100,
2,284280, Note_off_c,0,69,0,
2,284280, Note_on_c,0,71,100,
2,284400, Note_off_c,0,71,0,
2,284400, Note_on_c,0,73,100,
2,284520, Note_off_c,0,73,0,
2,284520, Note_on_c,0,76,100,
2,284640, Note_off_c,0,76,0,
2,284640, Note_on_c,0,81,100,
2,284760, Note_off_c,0,81,0,
2,284760, Note_on_c,0,76,100,
2,284880, Note_off_c,0,76,0,
2,284880, Note_on_c,0,73,100,
2,285000, Note_off_c,0,73,0,
2,285000, Note_on_c,0,69,100,
2,285120, Note_off_c,0,69,0,
2,285120, Note_on_c,0,69,100,
2,285240, Note_off_c,0,69,0,
2,285240, Note_on_c,0,71,100,
2,285360, Note_off_c,0,71,0,
2,285360, Note_on_c,0,73,100,
2,285480, Note_off_c,0,73,0,
2,285480, Note_on_c,0,76,100,
2,285600, Note_off_c,0,76,0,
2,285600, Note_on_c,0,81,100,
2,285720, Note_off_c,0,81,0,
2,285720, Note_on_c,0,76,100,
2,285840, Note_off_c,0,76,0,
2,285840, Note_on_c,0,73,100,
2,285960, Note_off_c,0,73,0,
2,285960, Note_on_c,0,69,100,
2,286080, Note_off_c,0,69,0,
2,286080, Note_on_c,0,52,100,
2,286080, Note_on_c,0,64,100,
2,286560, Note_off_c,0,52,0,
2,286560, Note_off_c,0,64,0,
2,286560, Note_on_c,0,56,100,
2,286560, Note_on_c,0,68,100,
2,287040, Note_off_c,0,56,0,
2,287040, Note_off_c,0,68,0,
2,287040, Note_on_c,0,59,100,
2,287040, Note_on_c,0,71,100,
2,287520, Note_off_c,0,59,0,
2,287520, Note_off_c,0,71,0,
2,287520, Note_on_c,0,62,100,
2,287520, Note_on_c,0,74,100,
2,288000, Note_off_c,0,62,0,
2,288000, Note_off_c,0,74,0,
2,288000, Note_on_c,0,64,100,
2,288000, Note_on_c,0,76,100,
2,288480, Note_off_c,0,64,0,
2,288480, Note_off_c,0,76,0,
2,288480, Note_on_c,0,68,100,
2,288480, Note_on_c,0,80,100,
2,288960, Note_off_c,0,68,0,
2,288960, Note_off_c,0,80,0,
2,288960, Note_on_c,0,71,100,
2,288960, Note_on_c,0,83,100,
2,289440, Note_off_c,0,71,0,
2,289440, Note_off_c,0,83,0,
2,289440, Note_on_c,0,74,100,
2,289440, Note_on_c,0,86,100,
2,289920, Note_off_c,0,74,0,
2,289920, Note_off_c,0,86,0,
2,289920, Note_on_c,0,69,100,
2,290040, Note_off_c,0,69,0,
2,290040, Note_on_c,0,66,100,
2,290160, Note_off_c,0,66,0,
2,290160, Note_on_c,0,69,100,
2,290280, Note_off_c,0,69,0,
2,290280, Note_on_c,0,71,100,
2,290400, Note_off_c,0,71,0,
2,290400, Note_on_c,0,73,100,
2,290520, Note_off_c,0,73,0,
2,290520, Note_on_c,0,69,100,
2,290640, Note_off_c,0,69,0,
2,290640, Note_on_c,0,73,100,
2,290760, Note_off_c,0,73,0,
2,290760, Note_on_c,0,74,100,
2,290880, Note_off_c,0,74,0,
2,290880, Note_on_c,0,76,100,
2,291000, Note_off_c,0,76,0,
2,291000, Note_on_c,0,73,100,
2,291120, Note_off_c,0,73,0,
2,291120, Note_on_c,0,76,100,
2,291240, Note_off_c,0,76,0,
2,291240, Note_on_c,0,80,100,
2,291360, Note_off_c,0,80,0,
2,291360, Note_on_c,0,83,100,
2,291480, Note_off_c,0,83,0,
2,291480, Note_on_c,0,80,100,
2,291600, Note_off_c,0,80,0,
2,291600, Note_on_c,0,85,100,
2,291600, Note_on_c,0,81,100,
2,291720, Note_off_c,0,85,0,
2,291720, Note_off_c,0,81,0,
2,291720, Note_on_c,0,86,100,
2,291720, Note_on_c,0,83,100,
2,292080, Note_off_c,0,86,0,
2,292080, Note_off_c,0,83,0,
2,292080, Note_on_c,0,88,100,
2,292080, Note_on_c,0,80,100,
2,292440, Note_off_c,0,88,0,
2,292440, Note_off_c,0,80,0,
2,292440, Note_on_c,0,86,100,
2,292440, Note_on_c,0,78,100,
2,292800, Note_off_c,0,86,0,
2,292800, Note_off_c,0,78,0,
2,292800, Note_on_c,0,85,100,
2,292800, Note_on_c,0,78,100,
2,293160, Note_off_c,0,85,0,
2,293160, Note_off_c,0,78,0,
2,293160, Note_on_c,0,83,100,
2,293160, Note_on_c,0,76,100,
2,293520, Note_off_c,0,83,0,
2,293520, Note_off_c,0,76,0,
2,293520, Note_on_c,0,81,100,
2,293520, Note_on_c,0,73,100,
2,293760, Note_off_c,0,81,0,
2,293760, Note_off_c,0,73,0,
2,293760, Note_on_c,0,80,100,
2,293880, Note_off_c,0,80,0,
2,293880, Note_on_c,0,76,100,
2,294000, Note_off_c,0,76,0,
2,294000, Note_on_c,0,71,100,
2,294120, Note_off_c,0,71,0,
2,294120, Note_on_c,0,68,100,
2,294240, Note_off_c,0,68,0,
2,294240, Note_on_c,0,80,100,
2,294360, Note_off_c,0,80,0,
2,294360, Note_on_c,0,76,100,
2,294480, Note_off_c,0,76,0,
2,294480, Note_on_c,0,71,100,
2,294600, Note_off_c,0,71,0,
2,294600, Note_on_c,0,68,100,
2,294720, Note_off_c,0,68,0,
2,294720, Note_on_c,0,80,100,
2,294800, Note_off_c,0,80,0,
2,294800, Note_on_c,0,76,100,
2,294880, Note_off_c,0,76,0,
2,294880, Note_on_c,0,71,100,
2,294960, Note_off_c,0,71,0,
2,294960, Note_on_c,0,80,100,
2,295040, Note_off_c,0,80,0,
2,295040, Note_on_c,0,76,100,
2,295120, Note_off_c,0,76,0,
2,295120, Note_on_c,0,71,100,
2,295200, Note_off_c,0,71,0,
2,295200, Note_on_c,0,80,100,
2,295280, Note_off_c,0,80,0,
2,295280, Note_on_c,0,76,100,
2,295360, Note_off_c,0,76,0,
2,295360, Note_on_c,0,71,100,
2,295440, Note_off_c,0,71,0,
2,295440, Note_on_c,0,80,100,
2,295560, Note_off_c,0,80,0,
2,295560, Note_on_c,0,81,100,
2,295560, Note_on_c,0,78,100,
2,295920, Note_off_c,0,81,0,
2,295920, Note_off_c,0,78,0,
2,295920, Note_on_c,0,83,100,
2,295920, Note_on_c,0,78,100,
2,296160, Note_off_c,0,83,0,
2,296160, Note_off_c,0,78,0,
2,296160, Note_on_c,0,81,100,
2,296160, Note_on_c,0,78,100,
2,296520, Note_off_c,0,81,0,
2,296520, Note_off_c,0,78,0,
2,296640, Note_on_c,0,80,100,
2,296640, Note_on_c,0,73,100,
2,296880, Note_off_c,0,80,0,
2,296880, Note_off_c,0,73,0,
2,297000, Note_on_c,0,80,100,
2,297000, Note_on_c,0,69,100,
2,297240, Note_off_c,0,80,0,
2,297240, Note_off_c,0,69,0,
2,297360, Note_on_c,0,76,100,
2,297360, Note_on_c,0,66,100,
2,297600, Note_off_c,0,76,0,
2,297600, Note_off_c,0,66,0,
2,297600, Note_on_c,0,68,100,
2,297600, Note_on_c,0,64,100,
2,298080, Note_off_c,0,68,0,
2,298080, Note_off_c,0,64,0,
2,298320, Note_on_c,0,68,100,
2,298320, Note_on_c,0,64,100,
2,298840, Note_off_c,0,68,0,
2,298840, Note_off_c,0,64,0,
2,299040, Note_on_c,0,76,100,
2,299160, Note_off_c,0,76,0,
2,299160, Note_on_c,0,78,100,
2,299280, Note_off_c,0,78,0,
2,299280, Note_on_c,0,80,100,
2,299400, Note_off_c,0,80,0,
2,299400, Note_on_c,0,81,100,
2,299520, Note_off_c,0,81,0,
2,299520, Note_on_c,0,83,100,
2,299640, Note_off_c,0,83,0,
2,299640, Note_on_c,0,81,100,
2,299760, Note_off_c,0,81,0,
2,299760, Note_on_c,0,80,100,
2,299880, Note_off_c,0,80,0,
2,299880, Note_on_c,0,81,100,
2,300000, Note_off_c,0,81,0,
2,300000, Note_on_c,0,83,100,
2,300120, Note_off_c,0,83,0,
2,300120, Note_on_c,0,81,100,
2,300240, Note_off_c,0,81,0,
2,300240, Note_on_c,0,80,100,
2,300360, Note_off_c,0,80,0,
2,300360, Note_on_c,0,81,100,
2,300480, Note_off_c,0,81,0,
2,300480, Note_on_c,0,83,100,
2,300600, Note_off_c,0,83,0,
2,300600, Note_on_c,0,86,100,
2,300720, Note_off_c,0,86,0,
2,300720, Note_on_c,0,87,100,
2,300840, Note_off_c,0,87,0,
2,300840, Note_on_c,0,88,100,
2,300960, Note_off_c,0,88,0,
2,300960, Note_on_c,0,92,100,
2,301080, Note_off_c,0,92,0,
2,301080, Note_on_c,0,88,100,
2,301200, Note_off_c,0,88,0,
2,301200, Note_on_c,0,92,100,
2,301320, Note_off_c,0,92,0,
2,301320, Note_on_c,0,93,100,
2,301440, Note_off_c,0,93,0,
2,301440, Note_on_c,0,95,100,
2,301560, Note_off_c,0,95,0,
2,301560, Note_on_c,0,90,100,
2,301680, Note_off_c,0,90,0,
2,301680, Note_on_c,0,85,100,
2,301800, Note_off_c,0,85,0,
2,301800, Note_on_c,0,81,100,
2,301920, Note_off_c,0,81,0,
2,301920, Note_on_c,0,93,100,
2,301920, Note_on_c,0,90,100,
2,302400, Note_off_c,0,93,0,
2,302400, Note_off_c,0,90,0,
2,302400, Note_on_c,0,92,100,
2,302400, Note_on_c,0,88,100,
2,302760, Note_off_c,0,92,0,
2,302760, Note_off_c,0,88,0,
2,302760, Note_on_c,0,93,100,
2,302760, Note_on_c,0,90,100,
2,303120, Note_off_c,0,93,0,
2,303120, Note_off_c,0,90,0,
2,303120, Note_on_c,0,85,100,
2,303120, Note_on_c,0,81,100,
2,303480, Note_off_c,0,85,0,
2,303480, Note_off_c,0,81,0,
2,303480, Note_on_c,0,88,100,
2,303480, Note_on_c,0,92,100,
2,303840, Note_off_c,0,88,0,
2,303840, Note_off_c,0,92,0,
2,303840, Note_on_c,0,83,100,
2,303840, Note_on_c,0,80,100,
2,304200, Note_off_c,0,83,0,
2,304200, Note_off_c,0,80,0,
2,304200, Note_on_c,0,80,104,
2,304200, Note_on_c,0,76,100,
2,304560, Note_off_c,0,80,0,
2,304560, Note_off_c,0,76,0,
2,304560, Note_on_c,0,80,100,
2,304560, Note_on_c,0,71,100,
2,304920, Note_off_c,0,80,0,
2,304920, Note_off_c,0,71,0,
2,304920, Note_on_c,0,80,104,
2,304920, Note_on_c,0,68,100,
2,305280, Note_off_c,0,80,0,
2,305280, Note_off_c,0,68,0,
2,305280, Note_on_c,0,66,100,
2,305400, Note_off_c,0,66,0,
2,305400, Note_on_c,0,62,100,
2,305520, Note_off_c,0,62,0,
2,305520, Note_on_c,0,66,100,
2,305640, Note_off_c,0,66,0,
2,305640, Note_on_c,0,68,100,
2,305760, Note_off_c,0,68,0,
2,305760, Note_on_c,0,69,100,
2,305880, Note_off_c,0,69,0,
2,305880, Note_on_c,0,66,100,
2,306000, Note_off_c,0,66,0,
2,306000, Note_on_c,0,69,100,
2,306120, Note_off_c,0,69,0,
2,306120, Note_on_c,0,71,100,
2,306240, Note_off_c,0,71,0,
2,306240, Note_on_c,0,73,100,
2,306360, Note_off_c,0,73,0,
2,306360, Note_on_c,0,69,100,
2,306480, Note_off_c,0,69,0,
2,306480, Note_on_c,0,73,100,
2,306600, Note_off_c,0,73,0,
2,306600, Note_on_c,0,74,100,
2,306720, Note_off_c,0,74,0,
2,306720, Note_on_c,0,76,100,
2,306720, Note_on_c,0,73,100,
2,306960, Note_off_c,0,76,0,
2,306960, Note_off_c,0,73,0,
2,306960, Note_on_c,0,78,100,
2,306960, Note_on_c,0,74,100,
2,307440, Note_off_c,0,78,0,
2,307440, Note_off_c,0,74,0,
2,307440, Note_on_c,0,66,100,
2,307680, Note_off_c,0,66,0,
2,307680, Note_on_c,0,71,100,
2,307920, Note_off_c,0,71,0,
2,307920, Note_on_c,0,73,100,
2,308160, Note_off_c,0,73,0,
2,308160, Note_on_c,0,74,100,
2,308280, Note_off_c,0,74,0,
2,308280, Note_on_c,0,66,100,
2,308400, Note_off_c,0,66,0,
2,308400, Note_on_c,0,71,100,
2,308520, Note_off_c,0,71,0,
2,308520, Note_on_c,0,74,100,
2,308640, Note_off_c,0,74,0,
2,308640, Note_on_c,0,83,100,
2,308760, Note_off_c,0,83,0,
2,308760, Note_on_c,0,78,100,
2,308880, Note_off_c,0,78,0,
2,308880, Note_on_c,0,74,100,
2,309000, Note_off_c,0,74,0,
2,309000, Note_on_c,0,71,100,
2,309120, Note_off_c,0,71,0,
2,309120, Note_on_c,0,64,100,
2,309240, Note_off_c,0,64,0,
2,309240, Note_on_c,0,59,100,
2,309360, Note_off_c,0,59,0,
2,309360, Note_on_c,0,64,100,
2,309480, Note_off_c,0,64,0,
2,309480, Note_on_c,0,66,100,
2,309600, Note_off_c,0,66,0,
2,309600, Note_on_c,0,68,100,
2,309720, Note_off_c,0,68,0,
2,309720, Note_on_c,0,64,100,
2,309840, Note_off_c,0,64,0,
2,309840, Note_on_c,0,68,100,
2,309960, Note_off_c,0,68,0,
2,309960, Note_on_c,0,69,100,
2,310080, Note_off_c,0,69,0,
2,310080, Note_on_c,0,76,100,
2,310200, Note_off_c,0,76,0,
2,310200, Note_on_c,0,71,100,
2,310320, Note_off_c,0,71,0,
2,310320, Note_on_c,0,74,100,
2,310440, Note_off_c,0,74,0,
2,310440, Note_on_c,0,76,100,
2,310560, Note_off_c,0,76,0,
2,310560, Note_on_c,0,78,100,
2,310560, Note_on_c,0,74,100,
2,310800, Note_off_c,0,78,0,
2,310800, Note_off_c,0,74,0,
2,310800, Note_on_c,0,80,100,
2,310800, Note_on_c,0,76,100,
2,311280, Note_off_c,0,80,0,
2,311280, Note_off_c,0,76,0,
2,311280, Note_on_c,0,64,100,
2,311520, Note_off_c,0,64,0,
2,311520, Note_on_c,0,71,100,
2,311760, Note_off_c,0,71,0,
2,311760, Note_on_c,0,74,100,
2,312000, Note_off_c,0,74,0,
2,312000, Note_on_c,0,76,100,
2,312120, Note_off_c,0,76,0,
2,312120, Note_on_c,0,71,100,
2,312240, Note_off_c,0,71,0,
2,312240, Note_on_c,0,74,100,
2,312360, Note_off_c,0,74,0,
2,312360, Note_on_c,0,76,100,
2,312480, Note_off_c,0,76,0,
2,312480, Note_on_c,0,88,100,
2,312600, Note_off_c,0,88,0,
2,312600, Note_on_c,0,83,100,
2,312720, Note_off_c,0,83,0,
2,312720, Note_on_c,0,80,100,
2,312840, Note_off_c,0,80,0,
2,312840, Note_on_c,0,76,100,
2,312960, Note_off_c,0,76,0,
2,312960, Note_on_c,0,86,100,
2,312960, Note_on_c,0,80,100,
